age,gender,region,marital_status,occupation,education,dependents,account_type,account_age_months,num_products,avg_balance,is_dormant,mobile_banking_active,monthly_mobile_logins,ussd_usage,internet_banking_active,atm_txns_per_month,account_linkage_active,monthly_deposits,monthly_withdrawals,monthly_transfers,loan_repayment_history,complaints_count,days_since_last_complaint,satisfaction_rating,has_rel_manager,sector,monthly_fees,churned
30,Female,Rural,Single,Teacher,High School,0,Business,186,1,3607.89922621241,False,True,9,True,True,15,True,1094.3457340209852,741.0560123342178,186.60598341169336,76.41460323517545,4,281,8.100129975382309,False,Finance,83.99247639434162,True
66,Female,Urban,Divorced,Teacher,Postgraduate,2,Business,1,4,3211.4623950222003,False,True,40,False,True,0,False,822.3462753265107,492.2479512455025,148.6642538538764,92.64290299984312,4,281,8.90301840662958,False,Retail,57.17501889739055,True
20,Male,Suburban,Single,Engineer,Postgraduate,0,Premium,173,3,3127.0735018763808,False,True,34,False,True,10,True,409.6008391415336,886.3737536764814,402.7146254406818,94.66305368901824,3,65,7.0177161749231525,False,Technology,47.47683995942044,True
38,Male,Urban,Divorced,Teacher,Undergraduate,1,Business,65,2,4672.655007371561,False,True,16,False,False,1,True,1178.3655241938432,1293.4600992964124,112.38094023786635,91.40445478848974,0,74,8.29838872776416,False,Retail,50.451461103499526,False
63,Female,Rural,Divorced,Doctor,High School,2,Basic,83,3,7464.416649737406,False,True,21,False,True,19,True,1092.2615478787977,1124.7662590210589,197.53300909377435,104.6895457571658,3,1,8.264350133627504,False,Technology,53.28905261810658,True
26,Female,Suburban,Single,Other,Undergraduate,2,Basic,92,4,4762.36625036037,True,True,39,True,False,9,True,452.6952464015633,958.5917614448225,344.1666592784238,112.63343058135362,2,332,7.070291814197812,False,Retail,56.12067070967059,True
54,Female,Urban,Single,Engineer,Postgraduate,3,Premium,225,1,3234.2402727395875,False,True,27,True,False,16,True,1282.0631225147147,431.1819886894688,511.86964207586965,88.37705355956236,4,6,6.748103879491076,False,Technology,68.68237653712994,True
42,Female,Suburban,Married,Doctor,Postgraduate,3,Premium,88,1,4825.104627855131,False,True,12,True,True,5,True,465.61292856516957,1339.6041514807132,31.299618582917248,105.32741596287984,4,16,8.126086509982139,False,Technology,74.13683452944196,True
38,Male,Rural,Married,Doctor,Undergraduate,1,Basic,155,2,10641.740795468002,True,False,22,False,True,6,False,1149.087800498538,1104.81323402841,430.0035687951374,87.43708250252065,3,249,8.679852951605351,False,Retail,69.3976798489678,True
55,Male,Urban,Single,Teacher,Postgraduate,1,Premium,92,4,222.8323263852517,False,True,20,False,True,9,True,1317.3770797186944,1371.878870146277,202.10631110013367,88.28869444802598,4,45,8.903796536147137,True,Retail,60.0669609542947,True
69,Female,Urban,Single,Doctor,Undergraduate,3,Basic,225,4,5432.181329108745,False,True,47,False,True,9,True,650.4784499055254,979.132490557307,60.60492139422476,89.08106036645704,1,186,7.103315071336769,True,Technology,55.03219873274386,False
53,Female,Urban,Single,Teacher,Postgraduate,0,Premium,208,3,8633.59393521524,False,True,44,True,True,12,True,821.5013004097743,-217.53796866111156,294.65605185155766,106.58370346771268,3,334,5.597309871753002,False,Healthcare,59.78013017538454,True
69,Female,Rural,Married,Other,Postgraduate,2,Premium,50,3,2393.439354990688,False,True,19,True,True,16,True,653.7983920813433,869.0412849753504,168.33251944120082,86.28745600695784,4,185,5.677217510093063,True,Technology,46.58579311325741,True
67,Female,Suburban,Married,Doctor,Undergraduate,1,Premium,226,4,14.86366680730589,True,True,0,False,True,4,True,488.2516709720888,512.5493286832988,329.8804228592309,90.66712448193198,2,225,8.231394678891679,False,Finance,46.58872058460539,True
45,Female,Rural,Single,Teacher,High School,0,Premium,131,4,4803.725193141419,False,False,27,True,True,10,True,227.44711304304042,737.8397726633993,231.57959853872114,100.22633300166362,4,15,8.202805208424847,False,Retail,63.05945618449728,True
65,Female,Suburban,Divorced,Doctor,Undergraduate,3,Premium,92,3,9160.512749311132,False,True,44,False,True,6,True,1105.8939158689652,-357.7657264781283,74.61411253485046,102.27940364096699,0,104,1.999750117458901,False,Retail,53.04702741998702,True
39,Male,Rural,Married,Engineer,High School,0,Basic,25,1,11776.138653853446,True,False,9,False,True,5,False,1774.0255170136495,1252.5552006491619,452.6679171173199,94.73836336687039,4,313,8.14045197385772,True,Technology,78.18747758759528,True
53,Male,Rural,Married,Teacher,Undergraduate,2,Business,112,4,5359.580285745235,False,True,39,False,False,6,True,1140.1436779403527,629.9377192513782,230.92587854970859,89.73468804578775,1,343,5.787872075139751,True,Retail,51.025146490398676,False
37,Male,Rural,Divorced,Doctor,Postgraduate,3,Basic,230,3,3223.751469932203,False,True,41,False,True,4,True,1092.7026049061053,1160.92922532939,92.5431420396199,91.29829428836976,1,194,10.127576396162981,False,Retail,75.69648926959104,True
60,Male,Suburban,Married,Engineer,Undergraduate,3,Business,22,4,4182.808055485566,False,True,42,False,True,5,False,2015.841456332032,1484.6310889068304,1.4500915443797737,89.64912938217502,0,313,9.653648247362959,True,Retail,62.061339206177394,True
62,Female,Urban,Married,Other,High School,3,Basic,61,3,5065.309051501402,False,False,0,True,True,1,False,218.355751128257,1570.221125388239,97.66658885809429,84.73585929000554,2,164,7.666496679595784,False,Finance,38.797179492817165,False
31,Male,Rural,Divorced,Artist,High School,1,Premium,42,1,8159.061670244573,False,True,30,True,False,16,True,796.9334380209676,17.0900972301132,342.8976924462214,96.79695910385121,3,93,8.194956002155434,False,Healthcare,7.994259288009985,True
52,Male,Rural,Married,Teacher,Undergraduate,3,Business,115,4,495.6469580844723,False,True,38,True,True,15,True,180.131441961532,447.5503836922937,128.91133449580036,79.9331324489139,1,312,8.932396845057912,False,Technology,65.17390741857056,True
69,Male,Rural,Divorced,Teacher,Undergraduate,0,Basic,102,3,7158.508563806423,False,True,16,True,True,18,False,473.44293994788234,700.7602314684174,234.52353079021395,75.72314727741588,2,361,8.126127468931983,False,Finance,63.95095459699404,False
51,Male,Suburban,Married,Artist,Postgraduate,3,Premium,152,2,5698.176858628059,False,True,46,False,True,8,True,1013.2265051783138,576.6162478152196,71.95287188711038,98.31095460146535,0,214,3.5641092254426368,False,Technology,74.45049685373752,True
26,Female,Suburban,Divorced,Teacher,High School,2,Business,108,1,2706.9343769088428,False,False,31,False,True,19,True,1152.5150950136233,404.949175234878,197.44168240928155,85.20699225982268,4,306,6.4893137471296845,False,Finance,39.861628747957425,True
49,Female,Rural,Married,Doctor,Postgraduate,3,Premium,186,3,1575.7504139677367,False,False,3,True,True,6,False,1231.271714669348,248.48101902724636,206.3980534318957,78.99517310635316,0,217,6.426966146731342,True,Healthcare,54.37252218537483,False
23,Male,Urban,Divorced,Other,High School,3,Premium,78,3,8282.183680616565,False,True,14,True,True,8,False,1196.3415343729234,426.20048666331576,104.17763311697132,83.98318894624042,4,336,7.177005875848681,False,Retail,84.6156159656421,True
42,Female,Urban,Divorced,Engineer,High School,0,Premium,153,4,12331.445410152814,True,True,11,False,False,16,True,1975.2151434334633,333.9666654515112,48.40535043781247,94.95854011083935,3,313,4.072247489371424,False,Finance,68.9305174080916,True
59,Male,Rural,Single,Artist,High School,3,Premium,37,1,6890.627779541499,False,True,9,False,False,6,True,1085.8241245492018,782.6333385158283,433.9518694136465,96.86400939559034,1,287,8.023455599949852,True,Retail,92.26055259711549,True
21,Male,Suburban,Married,Doctor,Postgraduate,1,Basic,127,3,11222.597865801567,True,False,0,False,True,19,False,1198.0275005616922,776.5455694156113,-132.55313796282582,83.33709116882144,2,182,7.271526446518255,False,Healthcare,55.80370175216146,True
44,Female,Rural,Divorced,Artist,Postgraduate,1,Premium,17,1,3062.6459129059667,False,False,0,True,True,7,True,625.7925088266818,326.6321726941099,-30.86363249620132,82.89570204594332,3,125,6.789889694332762,False,Technology,61.934221436272395,True
20,Male,Urban,Divorced,Other,Postgraduate,1,Basic,38,2,7435.703514863259,False,False,45,True,False,10,True,1387.358143230124,979.5272622589137,95.32114222482413,92.12278472004797,0,43,5.119611259133531,False,Healthcare,53.24189086068645,True
69,Male,Rural,Single,Artist,High School,2,Basic,79,3,3256.624787371108,False,False,42,False,True,10,True,581.511044328795,1382.8480428596295,258.0891006625309,97.83066272093136,4,197,6.484129061727769,False,Finance,80.28953894081404,True
34,Female,Suburban,Divorced,Other,Postgraduate,0,Premium,27,4,13802.547245850086,False,False,38,False,True,15,True,741.2474506026841,869.9388080893748,88.907480820784,98.32732643465414,1,191,7.399250601565854,False,Finance,56.547201680516665,True
53,Female,Urban,Single,Engineer,Postgraduate,0,Business,69,4,6828.020087916676,False,True,5,False,False,8,False,1294.8371583677995,394.26288731259785,232.15834280985197,99.12963118556912,2,185,8.476803722166922,False,Retail,44.52976878255446,True
23,Female,Urban,Divorced,Teacher,Undergraduate,3,Basic,32,1,4286.569131577562,False,True,16,False,True,14,True,1337.7133564319518,918.1667908789907,300.6632105354341,101.59505937166458,0,337,4.547631532834423,False,Retail,46.21749429433057,True
48,Female,Suburban,Married,Artist,Undergraduate,3,Premium,211,4,1203.406379548629,False,True,5,True,False,13,True,858.314155427578,-205.84892488899197,30.273711142567464,67.67744335085163,1,96,8.109865509861272,False,Technology,59.31772497279675,False
35,Female,Suburban,Divorced,Other,Undergraduate,1,Business,190,3,9336.684468165337,False,True,20,False,False,15,False,1317.6763807043517,645.1718914080329,-109.63963015661682,70.19940865969421,0,10,5.803153826251042,True,Finance,53.97485961677759,False
42,Female,Rural,Divorced,Artist,Postgraduate,0,Basic,29,1,1040.9721900230916,False,False,4,True,True,9,True,-91.83476207339618,240.38795834395944,512.4391838215304,94.30044181239073,1,265,6.448398786875418,False,Retail,36.33994380159545,True
24,Male,Urban,Divorced,Other,High School,0,Premium,233,3,6555.790474662686,False,True,39,False,True,5,True,666.6369161943153,577.2984069502834,297.331481988936,86.59758250547148,3,121,3.840712727003628,False,Technology,50.777507823089174,True
52,Female,Urban,Divorced,Artist,Postgraduate,0,Premium,39,3,3029.2644039397474,False,True,4,False,True,13,True,1650.4063296900104,1573.6989145159014,220.2658706299699,94.09082896848494,3,247,7.370091951311665,True,Technology,12.569976938001837,True
47,Female,Suburban,Single,Artist,Postgraduate,0,Premium,116,4,-3365.370693535977,False,True,11,False,True,11,True,1334.1899606310767,992.3665982714394,183.9720716033679,103.85886650014235,4,240,8.918821476540344,True,Healthcare,61.75442308058557,True
39,Female,Rural,Single,Other,Undergraduate,2,Basic,123,4,4286.128786295209,False,True,49,False,False,19,True,1340.5233316772405,1190.049210837803,451.2738092410892,86.1431719721647,1,95,8.988345553625264,False,Technology,25.434571079903435,True
43,Male,Suburban,Married,Engineer,Postgraduate,2,Basic,88,2,7158.106539095428,False,True,23,True,True,7,False,735.2299276187597,1010.6418440071427,232.42545790702957,95.35551848587518,2,44,6.033069785831337,False,Technology,15.23091999479535,True
40,Female,Rural,Divorced,Engineer,Postgraduate,3,Business,230,1,8370.858216867677,True,True,49,False,False,1,True,1223.8280999771155,872.2191022743109,121.38531382102913,98.87769742376034,1,148,6.70435573463666,False,Technology,43.37808527071204,True
48,Male,Rural,Divorced,Other,Undergraduate,0,Basic,237,2,10890.59693253295,True,True,31,True,True,10,True,1809.4451246465933,1071.6484959429451,-2.1248702484161015,100.79115002349381,1,355,7.88702450368407,False,Finance,56.360617951347365,True
30,Female,Urban,Married,Artist,Undergraduate,2,Premium,119,2,5895.4015955852265,False,True,14,False,False,15,True,1271.5179703436506,897.5959651870047,163.1908381916508,65.46477008309199,0,141,6.394144803055255,False,Healthcare,51.48188906408514,True
58,Female,Rural,Single,Doctor,Undergraduate,3,Basic,74,2,-1165.1971499285937,False,True,36,True,True,0,True,819.8310134561123,1763.7876025701844,182.6631456370013,83.76381778964448,1,245,6.184752035690196,True,Healthcare,74.61934600942323,False
58,Male,Rural,Divorced,Engineer,High School,3,Basic,134,4,4298.50596979565,False,True,29,False,True,14,True,1514.5540505257145,1107.4593728426125,111.95105717503188,78.46183913584026,0,156,9.820167651208784,True,Healthcare,46.42106095083765,False
33,Male,Suburban,Single,Teacher,High School,0,Business,206,4,5069.305937516865,False,True,8,False,True,9,True,1046.503310119445,1147.3267054415958,64.26778720170236,78.70238896036278,1,180,7.439683767033106,False,Retail,76.88282171952062,True
28,Female,Suburban,Single,Doctor,Undergraduate,0,Business,94,3,2155.0623335368914,False,True,39,False,True,18,True,801.0351008710361,767.5035304299123,306.84950425686895,106.84328268442948,2,311,8.277308181523614,False,Technology,33.804248377830596,True
32,Female,Rural,Divorced,Engineer,Undergraduate,2,Basic,180,2,1096.9474857498699,False,True,16,False,False,4,True,922.9901004617176,1244.767552258178,215.8906592997625,97.0105274854955,3,185,5.823290681796374,False,Retail,80.83444107193304,True
38,Male,Urban,Married,Other,Undergraduate,0,Business,194,3,6192.54280186888,False,True,14,True,True,19,True,930.2621998568593,1222.646413435736,44.486120054932655,84.31599024963236,2,33,8.356358547778939,False,Finance,56.51930113172306,True
58,Female,Urban,Divorced,Artist,Postgraduate,1,Basic,136,2,202.00534915448497,False,True,41,False,False,16,False,1364.5571830810788,777.294625463297,275.97038428231446,102.22500984868513,4,331,9.829385070132275,False,Retail,39.789245147476606,True
43,Female,Suburban,Divorced,Artist,Undergraduate,2,Premium,31,2,6146.6573061269055,False,True,39,False,True,7,True,487.5124424202313,575.5416067333564,107.33332967675793,91.63320399749058,2,250,9.793323487966216,True,Finance,65.31435990091649,True
56,Male,Rural,Married,Other,Postgraduate,3,Premium,220,2,609.4398101068518,False,True,43,False,False,4,True,1310.1941976194669,876.8331017277993,88.37043238575893,78.53252109666836,4,123,6.093983884511705,False,Technology,50.57381664426657,True
26,Female,Urban,Single,Other,Undergraduate,3,Business,224,1,8219.981005193615,False,True,49,False,False,17,True,451.5056120817411,1711.5734678687409,359.6245971167952,71.57659762162439,0,212,4.423383871552248,False,Finance,56.66407380981859,True
69,Female,Rural,Married,Other,High School,0,Premium,167,3,-586.9276796884806,False,True,16,False,True,3,True,1009.4486941547964,648.7506608567904,228.28677430535834,102.5697562590301,2,363,9.589036111560823,True,Finance,63.42425258529787,False
45,Female,Urban,Single,Artist,High School,0,Basic,178,4,4407.028205687067,False,True,15,False,True,13,False,1326.1505778655344,1120.6161674133855,153.48039443579177,105.42235596443527,2,108,8.885208255582473,False,Technology,47.566736005673334,False
66,Male,Suburban,Married,Doctor,Undergraduate,2,Business,216,3,-274.78873890087834,False,True,44,False,True,12,True,660.2737510002813,1432.12630358941,124.009577933424,107.74394400042546,2,72,9.565492959005406,False,Retail,44.70551572108688,False
44,Female,Rural,Divorced,Artist,Postgraduate,1,Premium,70,3,-2429.9991681355714,False,True,34,True,True,3,False,1026.3296046960995,918.5410202198595,255.45225474118337,94.97604360949481,0,112,7.080591570245177,False,Healthcare,48.84185853903712,False
46,Male,Suburban,Divorced,Teacher,Undergraduate,3,Business,135,1,4282.8945711609485,False,True,2,False,True,14,True,590.0075430261827,833.5529576283334,7.944324281211777,90.71762025462058,3,85,9.874679590055141,True,Healthcare,67.01673533220422,True
45,Male,Urban,Married,Other,Postgraduate,2,Premium,113,2,7449.548543655783,False,True,29,True,False,12,False,933.5921080135614,808.4792977997536,-137.70045767430202,85.90581782961925,1,357,6.728271064345606,False,Technology,75.2604592804971,True
36,Male,Urban,Divorced,Other,High School,3,Basic,1,2,2636.303190073711,False,True,7,False,True,7,False,531.070763483918,835.2914966974611,164.23458449710307,84.89050398856985,0,138,7.84542982336833,True,Retail,62.74471899649567,True
29,Male,Urban,Divorced,Doctor,High School,3,Basic,10,4,8960.391371374551,False,True,11,True,False,15,False,1552.2001359884118,1009.1960358915746,49.93090800921718,99.48053756643942,3,248,9.010554490099212,False,Retail,30.5488887148092,True
26,Female,Suburban,Divorced,Doctor,High School,2,Basic,96,3,7068.952631152638,False,False,24,True,False,11,True,1822.1623381975983,1096.034756905902,160.49236089104386,96.72945357291664,2,72,4.251315984338918,False,Finance,59.04758015975665,True
55,Female,Suburban,Single,Artist,Undergraduate,1,Basic,139,4,7372.280276505061,False,True,3,False,True,11,True,236.4023899893582,949.4844422814664,120.76379082930568,99.23860765692505,1,155,5.636722247862488,False,Technology,64.03479301789422,False
40,Male,Urban,Single,Engineer,Undergraduate,3,Premium,37,2,7532.452797207357,False,True,39,True,True,14,True,616.9589146272212,1117.289989379529,135.16239139782567,81.24203588954153,4,272,6.2086600793496824,True,Finance,53.693753084786835,True
43,Female,Rural,Married,Artist,Postgraduate,1,Business,173,2,3211.957166605038,False,True,5,True,True,19,True,1543.258130528423,809.9650102161426,259.262103003093,90.88599971099849,4,189,6.817314334827189,True,Technology,45.17911580046269,True
57,Female,Suburban,Married,Teacher,Undergraduate,1,Premium,37,4,4116.091586720906,False,True,21,True,True,14,False,1245.1182056541338,206.26051502120288,373.1273637013941,105.71977872803173,1,274,3.808581776210478,True,Technology,53.149074644511316,True
65,Female,Urban,Single,Artist,High School,3,Business,21,1,3354.6872392663477,False,False,39,True,True,8,True,65.53691063761016,1079.1131167950543,43.593538610785544,89.31533741362365,2,19,4.294753375553921,True,Retail,65.05033849135548,True
28,Male,Urban,Married,Other,Postgraduate,1,Premium,5,2,8142.116451702004,False,False,25,True,False,12,False,1151.6112660853162,1638.1051982929762,238.749746434737,71.46585025186013,1,219,6.134144233022259,False,Healthcare,62.99388403698331,True
25,Female,Urban,Divorced,Other,Postgraduate,2,Business,121,4,10493.732819027577,False,True,0,False,False,0,True,728.6628988706209,508.91411757991926,164.675471326276,103.04735907269428,2,19,8.81231479726329,False,Healthcare,27.526039479761785,False
65,Male,Suburban,Married,Engineer,High School,0,Business,231,2,1979.7933314338384,False,True,27,True,True,13,True,1100.084865507604,1045.4048452175414,102.64256637340164,84.35069504841712,4,201,3.7816991600550702,True,Healthcare,40.696120020576174,True
24,Male,Suburban,Single,Teacher,Undergraduate,1,Premium,47,4,7734.059265797242,False,True,25,True,True,19,True,1320.2471011826099,1770.0096620351915,504.55586842850846,101.85834897490642,1,97,5.051395734827171,False,Finance,49.62522000528856,False
47,Male,Urban,Married,Other,Postgraduate,3,Basic,119,1,4042.2134825793755,False,True,10,False,True,2,False,1110.9372596397711,716.7313739114313,11.972033867345544,105.26023730986444,1,183,4.96109082123839,False,Healthcare,39.09928282071467,True
44,Male,Rural,Divorced,Artist,High School,3,Basic,6,2,4589.502289287778,False,True,33,False,True,17,True,894.0445614640036,775.6223352743376,330.7801679230778,107.87728493768132,2,142,6.049315323194626,False,Retail,55.99196429111293,True
47,Female,Suburban,Divorced,Engineer,High School,0,Business,71,4,1680.7697899596224,False,True,35,True,True,7,True,865.2499246877397,1179.4043164134257,430.4584949590221,85.69962599547932,0,222,10.848399866627782,False,Technology,55.200183570863054,False
26,Male,Rural,Divorced,Doctor,Postgraduate,2,Business,72,4,4875.325128528792,False,True,12,False,False,4,True,169.13857801626068,725.7029177392909,349.8140326347849,71.87330383357559,4,307,10.036597047864277,False,Finance,33.17471236075211,True
61,Female,Rural,Divorced,Other,High School,2,Business,11,2,4805.683225956244,False,False,23,True,True,3,True,1332.1643963748475,393.4007333494673,122.23983114950708,88.24451874160623,1,8,7.35602372320357,False,Healthcare,25.41952695770468,True
36,Female,Rural,Divorced,Doctor,Undergraduate,1,Premium,192,3,851.3350524578145,False,True,36,True,True,11,True,1628.4693323559845,879.2351253356933,295.83493234930813,73.89311688530535,3,248,8.853772474655717,False,Finance,34.568562131518306,True
46,Male,Urban,Married,Doctor,Postgraduate,1,Business,126,1,3602.4427404307326,False,True,34,True,True,2,True,724.0940107174894,908.4500770238558,234.88069999089055,95.83436112317769,2,230,8.770604017710276,True,Technology,60.981720609820705,True
37,Female,Rural,Single,Other,High School,3,Business,114,3,6078.561419237993,True,True,15,False,True,15,True,1802.0239672407497,528.6484053026502,115.74363550576307,99.22842890070683,0,24,7.270225536941233,True,Finance,48.20922576356808,True
45,Male,Rural,Divorced,Other,High School,1,Business,234,1,6955.583913458416,False,False,22,True,False,0,True,566.4758916507169,869.9136181774522,24.11104231934698,102.84866151784541,2,39,6.0130269277764,False,Healthcare,53.56635594835002,False
57,Male,Urban,Married,Teacher,Postgraduate,3,Premium,153,1,3106.318280440085,False,True,17,False,True,18,True,687.2790510611417,771.091218789074,312.3176248707627,86.33912444218544,3,351,2.79496013111845,True,Finance,48.68146556389435,True
55,Male,Urban,Single,Doctor,Postgraduate,0,Premium,205,2,8948.168233838378,False,True,48,False,False,8,True,795.679422216648,334.31256966865953,428.3257362877009,85.61146381450295,3,262,6.328022164764839,False,Technology,50.077153362865175,True
35,Female,Suburban,Married,Other,Postgraduate,3,Business,18,3,731.4427262678828,False,True,41,True,True,0,False,1231.9893767879535,905.040244054,226.73929999567875,101.45637085458252,3,306,2.034744390991878,False,Retail,40.784338913601474,True
58,Male,Suburban,Divorced,Doctor,High School,3,Premium,129,2,738.3055835224504,False,True,38,False,False,8,False,1484.2297480690013,243.41427153744007,48.170285269173206,84.16715521907363,2,262,8.019989534451465,False,Retail,52.84399990773117,True
46,Female,Urban,Married,Teacher,Undergraduate,2,Business,153,4,633.0018932184566,False,True,17,False,True,18,True,703.005804732129,363.90785574349616,189.78263351867324,85.08566996756784,3,237,6.520370206226122,False,Technology,68.64621802373793,True
55,Male,Urban,Married,Engineer,Postgraduate,1,Basic,232,3,8135.655451142863,False,True,30,True,True,4,False,821.3270555883098,788.3025565446178,229.37628114457303,74.76676235814003,3,14,6.048450545869667,True,Technology,50.67167579611144,True
45,Female,Rural,Married,Other,High School,2,Premium,211,1,8361.772128882767,False,True,49,True,True,18,False,795.7218023175159,636.2522757681165,357.1028351908274,111.39456718069775,4,165,6.895445927391775,True,Retail,43.593868082492754,True
19,Female,Rural,Divorced,Artist,High School,3,Business,119,2,4471.821857401179,False,True,41,True,True,5,True,737.0154522004289,860.6798675069384,-47.83300819528023,99.3317422779917,4,127,6.887259594934425,False,Technology,77.30921242171195,True
22,Male,Suburban,Married,Artist,Postgraduate,1,Premium,228,1,1661.2450840992947,False,False,34,True,True,10,True,1594.3773465208678,1284.425806156476,71.75305837049851,77.92579377236575,2,346,8.102110577957426,False,Retail,60.986396809730536,True
23,Female,Urban,Married,Artist,Postgraduate,2,Business,120,2,2844.364588780225,False,True,32,False,True,11,True,1395.778251143167,942.4093615073295,607.898984185902,84.51289712926635,2,222,4.496347201952588,False,Retail,60.83584911894948,True
54,Male,Rural,Divorced,Doctor,Postgraduate,3,Basic,28,4,6962.56788860925,False,True,5,True,True,7,True,910.4728032616821,1257.9624235928743,99.80718963891333,96.10657853354746,0,326,3.249803924120615,False,Healthcare,42.54961680252995,True
35,Male,Rural,Single,Teacher,High School,2,Business,148,1,3760.01135457846,False,True,21,False,True,7,True,1677.3118825141444,192.09891498064803,25.255764812307234,105.615680129079,3,344,4.187424896825188,False,Technology,48.49063502008449,True
52,Female,Rural,Single,Engineer,Postgraduate,2,Business,64,4,4920.896045155487,False,True,26,False,False,1,False,694.362710533819,421.85573790034425,382.34698097256825,84.57482976324417,0,342,6.7035241117232,False,Retail,75.21706837398908,True
40,Male,Rural,Married,Artist,Undergraduate,2,Premium,118,3,4800.693712010954,False,False,22,False,False,4,True,1526.268102974333,504.827317910089,-63.46162169348975,76.38441740868335,3,133,1.1943300480013148,False,Technology,44.80617641215021,True
46,Female,Urban,Divorced,Other,High School,0,Basic,74,4,3027.496293633885,False,False,19,True,False,8,False,2174.5453505765163,381.9249517197438,567.0287319484869,64.93962877875876,3,1,7.825863044361721,False,Healthcare,72.34616922882564,True
23,Female,Urban,Single,Artist,Undergraduate,2,Business,96,1,4029.3087014225302,False,True,35,False,False,1,True,578.6625248237162,661.796482551557,203.94353825787076,86.48795623386806,2,117,6.077653503381219,False,Retail,66.00388703931478,False
58,Male,Suburban,Single,Other,High School,3,Basic,3,3,2491.9549945447857,False,True,5,False,False,8,True,2040.5440432442604,1212.4815728598496,352.21527021944576,92.09000981576355,0,45,6.434987093632645,False,Finance,61.408034613535904,True
54,Male,Suburban,Divorced,Other,Undergraduate,1,Basic,63,4,1499.0544581347904,True,True,16,False,True,17,False,649.2671238672682,865.4720852375492,432.782208524452,83.81728889342494,1,220,10.122985425297172,False,Technology,33.566095447935965,True
31,Female,Suburban,Divorced,Other,Undergraduate,1,Business,72,3,5249.54955413706,False,False,9,False,True,12,True,794.338823860347,999.5177484694549,366.2875714662139,90.94479357902577,0,96,10.968728898717872,True,Finance,61.365647483557964,True
47,Male,Urban,Married,Doctor,High School,1,Premium,187,4,4566.33603266815,False,True,47,True,True,1,False,1159.2019618337206,756.47696243738,379.8542370822568,79.3647961369728,4,106,5.993915826833977,False,Retail,57.844644299516666,True
28,Female,Suburban,Married,Engineer,Postgraduate,3,Basic,107,2,7321.923200128818,False,True,16,True,True,1,True,907.5260814638281,232.1465916624328,174.57813464971196,93.28959753480781,1,59,7.546427616845276,True,Technology,44.45416967945516,False
52,Male,Suburban,Divorced,Other,High School,1,Premium,171,1,4087.5822027782406,False,True,37,True,True,8,True,1440.9715760820698,1351.5093328506046,432.9773851847026,105.92296515398965,4,58,7.1003010934495405,False,Healthcare,72.01329102759797,True
33,Female,Rural,Single,Other,Postgraduate,1,Business,33,4,2671.3755952455185,False,False,47,True,False,12,True,1305.4633602360932,332.02400453748123,235.1405508416927,87.33347538649294,3,47,7.598525754991524,False,Finance,49.82117490300414,True
43,Male,Suburban,Married,Artist,High School,1,Basic,208,2,7903.233181648847,False,True,42,False,True,2,True,1246.8086723160993,963.3755655164551,330.36908671501567,75.37760058666079,2,295,8.214815863364821,True,Retail,27.11258128270329,True
20,Male,Suburban,Divorced,Teacher,High School,3,Business,111,2,1294.725279532262,False,True,1,False,True,3,True,1335.7203084325254,947.9880551726509,164.4186195321641,70.62030788407493,2,43,6.732354373904814,True,Finance,83.43137475851375,True
19,Female,Suburban,Married,Other,Undergraduate,0,Premium,47,2,4793.473159972064,False,True,35,True,True,2,True,89.99405877763286,794.1525420148492,-8.454819758995058,95.91364768773391,0,154,6.09760145679136,True,Finance,69.14708816490182,True
58,Male,Suburban,Single,Doctor,High School,3,Basic,128,1,3227.3691440449757,False,True,37,True,False,0,True,572.5735320442421,896.0371208817212,302.0021162434146,94.63988968540023,0,362,6.569392497967121,False,Healthcare,54.11947153334606,False
68,Female,Suburban,Married,Doctor,Undergraduate,2,Business,159,3,-401.8341991681191,False,True,4,False,True,17,True,685.6600394777531,1007.8439833793088,273.05272384742693,82.05603701797716,0,175,8.155722142852797,False,Finance,36.427459506491516,True
45,Female,Urban,Divorced,Doctor,High School,1,Basic,83,1,-1080.5163789027456,False,False,17,False,True,11,True,925.8262271656777,58.76005282600204,118.14889970211539,85.84064634622854,0,93,7.325595966912572,False,Finance,61.033251518879666,False
44,Male,Suburban,Single,Doctor,Postgraduate,2,Business,13,1,6667.548862996588,False,True,4,True,True,16,False,584.1579065423077,1166.126252286944,206.00830700921526,74.13785897087838,0,309,8.798897023279121,False,Finance,37.16045209680768,True
49,Female,Urban,Divorced,Other,High School,0,Basic,60,1,6422.261304751537,False,False,40,True,True,1,True,1726.0078413154556,1181.442885938669,286.1145588211448,71.86168486057156,3,222,7.137389181703612,True,Technology,57.837449676195384,True
20,Male,Urban,Married,Artist,High School,2,Basic,135,2,1300.3789032952127,False,True,19,False,True,7,True,617.7078003841809,1105.9375164348635,243.57132570170856,92.29819702528823,1,59,8.96905870155946,True,Finance,73.22700470306638,False
52,Male,Suburban,Divorced,Artist,Postgraduate,0,Basic,164,2,8675.5038128272,False,False,46,True,True,9,True,1547.1250424338018,318.332350781841,208.11825395584887,94.354897549765,3,333,8.40021146808305,False,Finance,55.45850290994938,True
49,Female,Rural,Divorced,Other,Postgraduate,2,Business,24,2,892.322288429732,False,True,29,True,False,0,True,682.2177169891993,543.6728642968025,177.26964963496994,81.75153965534518,2,291,3.678817475282693,False,Healthcare,69.5504292074092,True
