age,gender,region,marital_status,occupation,education,dependents,account_type,account_age_months,num_products,avg_balance,is_dormant,mobile_banking_active,monthly_mobile_logins,ussd_usage,internet_banking_active,atm_txns_per_month,account_linkage_active,monthly_deposits,monthly_withdrawals,monthly_transfers,loan_repayment_history,complaints_count,days_since_last_complaint,satisfaction_rating,has_rel_manager,sector,monthly_fees,churned
55,Female,North,Single,Doctor,PhD,3,Current,94,3,35399.09819781864,False,True,48,True,True,10,True,12290.812183129483,2786.8504899376107,3715.6081327676134,93.90084662063202,0,132,4.772986562495449,False,Manufacturing,86.73629048810423,False
59,Female,North,Single,Entrepreneur,Bachelors,3,Current,58,2,3951.7769271489774,False,True,25,True,True,13,False,1066.7961499295407,600.9854912776887,922.9881564937967,85.15520977256969,1,122,4.623392983385091,True,Manufacturing,70.95695579192878,True
46,Female,South,Married,Technician,Bachelors,3,Savings,46,2,43545.4368233134,False,True,29,True,True,6,True,45659.039821440216,7587.426690390802,3071.4905334341074,82.32127565623247,0,211,4.734689389425904,False,Agriculture,30.460388521739976,True
42,Male,East,Married,Engineer,PhD,0,Current,61,4,45673.479796095715,False,True,36,True,True,10,True,42549.2832844927,7343.987031242397,7812.289263920528,90.51668549165628,1,268,4.249307450766949,True,Healthcare,12.77999484968757,True
42,Male,East,Married,Teacher,Masters,3,Current,98,4,19330.385359499527,False,True,29,True,True,12,True,14889.199766009044,4585.904878226578,8232.320847065603,81.35805090119348,1,262,4.419212818952882,False,Healthcare,75.40577285384079,False
40,Female,West,Single,Technician,High School,1,Savings,117,3,40691.67810206128,False,True,29,True,True,20,False,8143.53614588482,2906.948008197768,8594.800904943615,80.73955324630823,0,294,4.106608269380414,False,Healthcare,21.473767194142198,True
62,Female,South,Single,Entrepreneur,Masters,1,Savings,40,3,24900.16789664775,False,True,31,False,True,8,False,11189.815854422248,9275.022293189339,1669.9773335315504,81.38730817217221,1,91,4.460702295201212,False,Services,93.32063714599418,False
43,Female,East,Single,Technician,High School,5,Savings,21,0,657.1528879636304,True,True,6,True,False,1,True,366.8892645814262,297.6764229083626,955.7786735315328,29.535941978403855,6,21,0.2300885788289614,False,Unknown,310.4450541349146,False
43,Female,West,Single,Entrepreneur,Bachelors,4,Savings,107,2,2185.540317271082,False,True,41,True,True,12,False,12826.242374895564,6161.6036289654,2804.3342537479284,88.52017929906515,1,186,4.580353933966301,False,Agriculture,86.12617749775539,False
37,Male,West,Single,Technician,None,6,Current,9,1,433.5855131413324,True,False,9,True,True,4,True,183.6946203312435,907.3844835212399,412.34372445573496,21.852129184349124,4,19,2.456568867294492,False,Retail,478.1716118143307,True
18,Male,South,Married,Engineer,PhD,0,Current,106,3,11382.139476638511,False,True,35,True,True,17,False,14027.983737173134,5371.670496201521,6623.089831143702,89.81120344142366,0,236,4.746445418352468,True,Manufacturing,20.97134116615424,True
21,Male,North,Married,Engineer,PhD,1,Savings,84,5,37280.120277724694,False,False,25,False,True,11,True,11616.060578708857,9207.968403853698,688.9126195655509,80.65425834439104,1,110,4.996174333461545,False,Manufacturing,18.581646716824554,False
22,Female,East,Single,Entrepreneur,Bachelors,2,Current,30,4,17367.284459957926,False,False,28,True,True,7,True,3885.1513557070393,4093.83611635256,604.7071348796937,85.6286253563848,0,233,4.176676979790847,False,Healthcare,34.879425635836014,True
54,Female,South,Married,Teacher,PhD,3,Savings,104,4,17345.229559298183,False,True,49,True,True,17,False,35921.51135346386,2264.9371196325897,8837.738842951201,98.2451252761819,1,273,4.753940968269127,True,Agriculture,86.83400599242874,True
57,Male,East,Married,Engineer,Masters,0,Current,66,4,34823.605896862995,False,True,45,True,False,8,False,49106.37858463284,2061.5325613156083,8791.956461480722,93.40403257517605,0,122,4.75647216040482,True,Healthcare,21.891270306164493,True
44,Female,East,Married,Technician,High School,0,Savings,49,3,33108.59878263599,False,True,21,True,True,20,False,46916.02278559979,2073.1299230165323,9510.99594252662,85.56720039179285,1,300,4.656388023287848,True,Manufacturing,58.62253580374348,True
39,Female,South,Single,Entrepreneur,High School,4,Savings,94,3,39642.666180729626,False,True,38,False,False,5,False,19073.578160194756,496.5557019756381,930.3675287445957,92.48774001485792,1,62,4.837054885743248,False,Healthcare,88.12334057593989,False
18,Male,South,Married,Technician,High School,2,Current,5,1,569.8052535570263,True,False,10,True,True,2,True,482.13256465356346,812.4499828555919,547.3169677943562,6.866956445242796,4,55,1.6671069801460763,False,Unemployed,488.6909569645893,False
38,Female,East,Single,Technician,PhD,3,Current,50,1,17970.880900682212,False,True,24,True,True,18,True,29380.5178403495,4520.102694329053,207.80149141012117,86.75570920261367,1,71,4.25545412612779,False,Healthcare,19.407193985160482,True
56,Female,South,Married,Technician,High School,2,Savings,17,2,606.1115088759349,True,True,6,False,True,5,False,29.499351305125153,564.4177761526414,585.495410060151,56.36865276219358,3,9,1.7021957115093898,False,Unknown,456.9039335324289,False
62,Female,West,Married,Doctor,PhD,2,Current,71,5,17128.527461237125,False,True,49,True,False,12,True,48755.50877299314,6488.505662946215,7269.9973455919,93.61116858423598,1,241,4.361908749584839,True,Manufacturing,87.49632848275512,False
54,Male,East,Single,Entrepreneur,Masters,2,Current,80,1,46306.6849629818,False,True,45,True,True,14,True,44019.566409796775,3099.6064122620824,9136.465726000428,84.98079454197925,0,176,4.252695340796959,True,Services,63.165023959688625,False
34,Female,South,Married,Teacher,Masters,4,Current,102,1,26012.839759309354,False,True,27,True,False,19,True,35217.01062389158,3103.802827642431,9543.292906346804,89.63625432438177,0,69,4.291001352715115,True,Agriculture,68.98549568133899,True
25,Female,West,Single,Unemployed,None,6,Current,10,2,780.6769199066032,True,True,4,False,True,5,True,313.1270891989927,16.163647409126458,450.1604340550357,21.74061484106653,10,30,0.4757882376139341,False,Retail,472.6453897878945,True
19,Male,East,Married,Doctor,High School,1,Current,83,3,35168.33784601611,False,True,42,False,True,17,True,19431.500916911344,1930.680065824856,1046.5494589186292,84.57066208346865,0,83,4.4183118895227285,False,Manufacturing,43.6149033023168,True
24,Male,South,Married,Entrepreneur,PhD,2,Current,69,1,45038.40104315071,False,True,42,True,True,11,True,37580.34633271776,1336.4337606658394,1742.7159602003287,86.85721399449581,1,135,4.553239263812323,True,Healthcare,30.40578706070801,False
65,Male,North,Single,Doctor,PhD,3,Savings,110,2,27002.483498223573,False,True,23,True,True,6,True,41876.873192578125,2523.7642099661307,1228.6297049201337,88.18984329773195,1,267,4.130107431298144,True,Services,52.60603843108119,False
64,Male,East,Married,Entrepreneur,Bachelors,4,Current,73,3,23465.05569696237,False,True,24,True,True,13,True,20191.95704195945,8336.253127018494,9037.259732734057,98.19110365904257,0,207,4.612427446497775,True,Agriculture,67.99167963313816,True
25,Male,West,Single,Technician,PhD,2,Current,36,3,14715.32829539611,False,False,41,True,True,6,True,33847.04314078971,521.1071102537678,6755.263778722055,83.26716123688169,1,33,4.652006342565287,True,Services,69.16002334531963,True
41,Female,South,Single,Doctor,Bachelors,0,Savings,48,5,16977.154088468276,False,True,34,True,True,11,False,22913.353261571534,4269.5483385711295,8575.012600989969,82.18202760284844,0,247,4.939837992664427,True,Agriculture,45.81648349114979,True
32,Female,South,Single,Teacher,Masters,3,Savings,79,1,2043.9064689004413,False,True,37,True,True,15,False,29926.878923863096,6003.216702143517,4033.740890263065,89.06784473427265,1,343,4.830874501821848,True,Manufacturing,85.94935253278544,True
65,Male,South,Single,Engineer,High School,0,Current,34,4,34322.58160187586,False,True,47,True,False,20,False,48036.30842498604,6774.233814456351,647.4178568998046,97.23483003064125,1,190,4.252577658551567,True,Manufacturing,70.95598209458342,False
22,Male,East,Single,Temporary Worker,None,2,Savings,10,0,402.0966342337665,True,True,3,True,False,3,True,150.06773121031725,700.1801751427033,827.8856705169985,26.15385209997238,10,44,2.5694684145215536,True,Unemployed,388.3315705881002,True
51,Male,West,Married,Temporary Worker,None,6,Savings,7,2,635.0630989186102,True,False,10,False,True,4,False,373.4308176561321,861.047153010075,696.2712068286272,43.9988051745555,5,44,2.3590596538690773,False,Retail,405.14178268445255,False
65,Male,East,Married,Technician,Masters,2,Current,28,4,21957.72691531691,False,True,41,True,True,5,False,6947.367346933353,4763.088914341581,6902.975100108325,85.54661572004244,0,182,4.522695899435727,False,Services,95.1195495418519,True
57,Female,West,Single,Entrepreneur,PhD,2,Savings,59,4,7425.92936925825,False,True,41,True,True,16,False,14457.53659234585,7894.563020199816,1438.5586916113916,98.19677430024427,0,198,4.006176586853156,True,Healthcare,41.49861715128348,True
65,Male,North,Married,Temporary Worker,None,0,Savings,14,1,444.8851510679068,True,True,8,True,False,0,True,327.281285235048,185.8067914699707,52.111806177469134,15.168709809260783,10,15,1.9020234161756975,True,Unknown,109.32801277663447,True
25,Female,South,Married,Engineer,High School,0,Current,45,3,23998.009427855857,False,True,42,True,True,15,False,12089.612036545426,7480.539743883231,7450.539906385495,98.81220140405233,0,175,4.79511783700464,True,Agriculture,66.30132801264838,True
50,Male,North,Married,Teacher,High School,4,Savings,25,1,32882.07712411648,False,True,33,True,True,14,True,26023.02558779737,5926.061247227636,6773.250839967596,86.19248495011018,1,332,4.275346634687482,True,Services,66.25868349249347,False
39,Female,South,Single,Technician,PhD,4,Current,85,5,41762.64309714699,False,True,44,False,False,8,True,21732.536985022176,7170.003368544897,1736.98546325084,97.32453326684941,0,35,4.175184738135285,True,Healthcare,15.727870921127845,False
36,Female,South,Married,Entrepreneur,Masters,4,Current,80,1,33721.21540962001,False,True,43,True,True,19,True,27878.419979867802,9593.315409506837,841.9317500063427,93.59248866326611,0,251,4.1902197540968,False,Healthcare,37.23466356382317,False
46,Male,West,Married,Doctor,Masters,1,Current,89,2,22335.73247960492,False,True,37,True,False,18,True,22647.7581129644,4223.3966677429,6937.121743163789,97.54306206491745,1,296,4.442406813728656,True,Agriculture,19.903730587739734,True
42,Male,South,Single,Engineer,Masters,1,Savings,94,1,7119.8382559193205,False,True,49,False,True,6,False,5361.642774512422,5621.755249567362,8462.879888358091,96.55263612703862,1,357,4.257412670477096,True,Agriculture,83.64542018272515,False
61,Male,North,Single,Doctor,PhD,0,Current,45,5,1569.7359608348247,False,True,35,True,True,5,True,33228.109256487995,2758.580593792551,2808.9228154288053,97.61601653311219,1,255,4.651364806779227,True,Healthcare,44.65496268865617,True
23,Male,South,Single,Technician,PhD,1,Current,119,5,28496.390571385156,False,True,40,True,True,17,True,41577.78530649093,1731.5354663143219,5815.5525652769875,87.57163468183255,0,179,4.537098794695059,True,Manufacturing,20.724141730080184,False
47,Male,South,Single,Doctor,Masters,4,Savings,104,1,8728.05063620476,False,True,46,True,True,8,True,29856.41646906741,9097.859831106889,3233.8528910574064,81.62237688416937,0,315,4.275671097759769,True,Manufacturing,48.70603901059945,False
56,Female,North,Married,Unemployed,High School,6,Current,1,2,802.3392901513283,True,False,4,False,False,5,True,325.6915639304531,311.5206012366549,584.8954885958149,8.83991602162414,7,49,1.366385531315405,False,Unemployed,188.48001226228175,True
63,Male,East,Single,Doctor,PhD,1,Current,64,2,26277.370391377863,False,True,45,True,True,20,False,34525.08217789499,3509.235570394503,132.13489886007326,83.46664913699965,0,36,4.528206423593039,True,Manufacturing,10.36727955378224,True
63,Male,South,Married,Doctor,Bachelors,0,Current,30,2,6777.374558107003,False,True,43,True,True,8,True,7258.9192991428745,2379.2803218778663,4008.2017126146543,86.08428346036187,1,285,4.130246315089555,True,Healthcare,83.53144741215677,True
34,Male,East,Single,Entrepreneur,Masters,2,Savings,104,3,19517.824528557434,False,True,35,True,False,9,False,43145.58209677277,4194.088134708803,8024.316217704556,81.13949647997177,1,115,4.088364461674301,True,Healthcare,45.60547905572614,False
65,Male,North,Married,Engineer,Bachelors,1,Current,51,4,32379.921775606123,False,True,39,True,True,7,True,35246.56893541227,2393.28191131434,5491.543903691751,82.9401639333015,0,170,4.480939075153637,False,Manufacturing,51.78358202279565,False
41,Female,West,Single,Technician,PhD,3,Current,84,3,8709.37389311389,False,True,24,False,False,13,True,13793.118728757203,7593.013846883539,6181.906632278974,82.51449926537049,1,343,4.684482177046321,True,Services,28.476147127373622,False
65,Female,North,Married,Unemployed,High School,4,Current,0,0,833.9055828574336,True,False,0,True,False,5,True,152.33060446132706,591.3718168831707,128.022372561864,12.06666119341407,6,48,0.11934973272772353,True,Unknown,253.7754032964913,False
60,Female,North,Married,Technician,None,0,Current,8,1,778.3766956165615,True,False,8,False,False,2,False,320.2843332233522,567.4811513168194,387.7060436162753,56.675310932918734,10,3,1.4201012287840233,False,Unknown,398.1253845467589,True
40,Female,West,Married,Entrepreneur,Masters,4,Savings,91,5,27098.09577906359,False,True,27,True,True,8,True,33499.16642173353,7201.209040570597,8034.308184159214,93.92064710037326,1,36,4.093481017425987,True,Agriculture,74.21809907346407,False
25,Male,West,Single,Technician,Masters,4,Savings,54,2,31171.8275574559,False,True,48,True,False,6,False,32391.12186244978,6027.971612916652,7577.817947864752,81.47189308945669,1,337,4.155967267159133,False,Manufacturing,45.617725421503465,True
28,Female,East,Single,Teacher,High School,4,Savings,45,4,7160.470931784023,False,True,42,True,True,7,False,8909.15620305064,6043.514593223037,9121.484808438503,97.18173525078505,1,117,4.786133650710795,True,Healthcare,56.87162614357848,False
29,Male,North,Single,Unemployed,None,3,Current,2,2,574.383021756575,True,True,3,False,False,1,True,334.10952141015383,653.600384589221,474.5216444667837,39.725613722584505,5,8,0.8772274673798476,False,Retail,456.2309647454134,True
46,Male,North,Single,Engineer,Bachelors,4,Current,120,1,47375.39948383062,False,True,24,True,False,19,True,38448.33648822692,8713.6302421239,6327.292560445841,95.50142915670372,0,282,4.162126019834671,True,Manufacturing,87.26403208839481,False
25,Male,West,Married,Unemployed,None,3,Current,21,1,984.8458883261155,True,False,6,True,False,1,True,228.90666829397577,457.2297389568646,468.15233680530855,17.991740202659997,5,10,1.0067296129820156,False,Unknown,443.3094862793391,False
64,Female,East,Single,Teacher,High School,2,Current,120,4,15356.98549972959,False,True,43,True,True,13,False,24180.859771459476,4722.558591109752,631.8633966920129,88.06261306136042,0,290,4.552943238011652,True,Healthcare,14.975448611781651,True
64,Female,North,Married,Doctor,PhD,1,Savings,94,3,38920.05753899392,False,True,38,True,False,17,False,24556.0673398781,4503.630844356357,6912.606985458738,94.43973486954016,1,357,4.32679145043261,True,Agriculture,64.16852777104987,False
33,Male,North,Married,Technician,High School,0,Current,79,2,36136.18420083943,False,True,42,True,True,8,False,49956.8299865995,2285.209492038101,2871.2432561064525,91.1281442367192,0,88,4.650884759297968,False,Healthcare,90.65261560625171,False
21,Female,South,Single,Teacher,Bachelors,0,Current,81,3,5287.17092512501,False,True,25,True,True,6,False,39583.52701608487,6886.136568218817,7498.379974822905,92.6267216846033,0,31,4.38119801249294,False,Manufacturing,44.07152969329285,True
35,Male,South,Single,Technician,None,5,Savings,24,0,405.3521113767008,True,False,7,True,False,2,True,220.22762347453673,629.3760815556111,101.33734590105203,40.64272962163784,9,10,0.06391453871554542,False,Retail,488.4139046762277,True
37,Female,West,Single,Temporary Worker,High School,5,Savings,18,1,433.0870923899313,True,True,8,False,False,0,False,430.1819913371805,689.9253961269294,266.25268742288387,46.419118350864146,9,26,1.7147304290604652,False,Unknown,405.23761732326346,True
19,Female,North,Married,Teacher,Bachelors,3,Savings,104,3,6989.5801239881575,False,True,34,True,False,11,True,38736.64765016285,2855.50601013799,9559.837644243456,95.82738715129356,1,146,4.761953479986035,True,Agriculture,79.77214489306415,False
56,Male,East,Single,Entrepreneur,Bachelors,2,Savings,93,3,14782.185774278412,False,True,32,True,True,8,False,9423.964799323645,7354.807697954835,838.6497224302412,94.87956575494532,1,170,4.691918238261116,True,Manufacturing,45.146317670699815,False
43,Male,West,Married,Technician,None,6,Savings,1,0,552.2109680732597,True,False,6,False,False,5,False,474.78248369537243,675.9777159096633,625.9622842127209,54.806132611613,10,50,0.1605111913611611,False,Unemployed,381.4797158059338,False
59,Female,East,Single,Entrepreneur,PhD,4,Current,112,2,42844.266458114944,False,True,24,True,True,7,False,14986.76750291928,4749.611910622266,3869.2708573161835,89.36923831885295,0,93,4.439563616993545,False,Manufacturing,53.87257660436426,True
45,Female,West,Single,Doctor,High School,3,Savings,39,5,41739.325440820634,False,True,47,True,True,14,True,8527.931426549812,5647.502655400562,6418.328812363804,83.27248955514908,1,219,4.59964702224329,False,Agriculture,31.09179047856327,False
31,Female,South,Married,Temporary Worker,High School,1,Savings,6,0,750.5918231892582,True,True,6,False,False,0,False,383.75484746567764,997.9108335011514,127.00125541925289,54.8054322249343,5,52,1.8463617252708722,True,Unknown,332.76834598861177,False
26,Male,South,Married,Unemployed,High School,0,Savings,18,1,475.75498979109443,True,True,7,True,False,0,False,7.62642572316008,394.29856181434855,774.1731132358937,41.748231375032006,3,41,1.4218008550174475,False,Unemployed,337.3973464769224,True
60,Male,East,Single,Entrepreneur,Masters,2,Savings,100,3,19497.315847589125,False,True,28,True,False,12,False,1327.086521449719,4807.33753001738,1924.8791651981537,97.76049236070826,0,42,4.944912647612259,False,Healthcare,77.52650180654622,True
56,Male,South,Married,Doctor,PhD,1,Current,35,5,32186.132151648548,False,False,38,True,True,9,False,4476.268822176805,8607.514646238491,4980.038213784313,83.57251939673216,1,248,4.536580531704562,False,Manufacturing,12.685057498187605,True
20,Female,East,Married,Entrepreneur,Masters,0,Savings,120,1,32336.04818289585,False,True,49,True,True,12,False,38623.83316785023,570.7893745000079,5042.107779764584,99.06781523494038,1,96,4.626814678140009,True,Healthcare,99.77937314673818,True
30,Female,West,Married,Technician,High School,1,Savings,21,0,938.1701903978457,True,False,0,True,False,4,True,38.567334016160856,152.7297456822424,139.65759182948256,59.47692516309845,9,6,2.848616917659054,False,Unemployed,361.0165339306474,False
53,Female,West,Single,Temporary Worker,High School,1,Savings,3,0,678.7749934644585,True,False,1,False,True,2,True,451.1356681459755,318.676570616137,660.307678488134,41.230845442272106,3,18,0.39440266992072703,True,Unknown,425.8790437169165,False
25,Female,West,Single,Engineer,Masters,3,Savings,39,3,39654.055975875075,False,True,43,True,True,8,True,5013.971546795419,5686.625288171058,2700.5631153587115,82.59886083228479,0,129,4.423841039752208,False,Agriculture,85.11420298260887,False
25,Male,North,Single,Teacher,High School,2,Savings,97,4,17246.033665446877,False,True,31,True,False,14,False,12029.901826531754,7174.515118665855,9594.983162218172,84.83219835364713,1,222,4.276221134181709,False,Services,11.851852872928097,False
42,Male,South,Married,Temporary Worker,None,2,Current,11,1,216.120128242551,True,False,6,False,False,0,False,107.66941226029836,123.21956991144178,357.55801817816814,52.42775546832162,4,55,2.6872388315174947,False,Unemployed,483.89753275396015,True
54,Female,East,Married,Technician,Bachelors,1,Current,83,4,25609.69583058543,False,True,25,True,True,8,False,49778.99704483397,7152.181107714226,4347.288809310003,81.3539543525989,1,200,4.042074866034537,False,Healthcare,72.12889299870919,False
32,Male,West,Single,Entrepreneur,PhD,4,Current,100,5,8171.979313616085,False,True,30,True,False,15,False,17599.116662202832,2894.235538699163,8794.797099877682,80.307220715226,1,33,4.1579405721140965,False,Manufacturing,74.8634359458269,True
50,Female,South,Married,Doctor,Masters,3,Current,70,5,22825.21921810278,False,True,26,True,True,20,False,15946.824748705467,9855.128269843986,3083.6209536732586,82.64822504640327,0,48,4.51872488922789,False,Agriculture,12.919275782860527,True
25,Male,East,Married,Technician,Bachelors,3,Savings,106,3,48748.3514858997,False,True,36,True,True,8,True,34208.594172761914,132.56085481479263,9176.084958686364,80.21122730487915,0,291,4.677659266381097,True,Healthcare,90.38689894915785,True
49,Female,South,Married,Doctor,PhD,4,Current,36,3,45746.03880131515,False,True,35,True,True,15,True,49877.84585044142,3171.8265964860448,3046.667455416537,85.04430849935993,0,181,4.763748404283354,False,Services,64.53278359407851,True
30,Male,East,Married,Temporary Worker,None,4,Savings,22,2,523.2901788019134,True,True,6,False,False,5,False,98.08283841629311,714.108916156679,953.9292534646236,43.575832607046365,10,44,1.0391026147607474,False,Unemployed,156.71491854021738,False
50,Male,West,Single,Teacher,Masters,1,Current,118,5,31071.002994041213,False,True,20,True,True,15,False,14017.25901413106,2911.9052447770496,983.3162860540896,97.37574116606113,1,207,4.858231822588109,True,Manufacturing,35.452185135129525,False
26,Male,North,Married,Technician,Masters,4,Savings,100,3,4135.794722453809,False,True,46,True,True,15,True,25928.428501258757,9182.990039859544,567.2247814649261,81.10093876980861,1,212,4.274672475695743,True,Manufacturing,82.62279422064198,True
56,Female,North,Married,Technician,Masters,3,Savings,110,5,4352.221079147419,False,True,29,True,True,15,False,25242.219747597606,6993.772015442634,5399.274149562197,95.19636948295141,0,70,4.52659764441753,True,Services,48.33103092225803,True
19,Male,South,Single,Teacher,Bachelors,3,Savings,55,5,36807.194834531096,False,True,28,True,False,9,False,21403.086154492095,8519.491826344582,5320.645910812663,88.25075022386513,0,204,4.991587374877243,True,Agriculture,97.52062208433658,True
43,Female,North,Single,Technician,High School,0,Savings,68,4,1790.3344635315416,False,True,50,False,False,20,True,47760.88896082369,8946.51216215968,8395.711493300434,80.4765928012058,1,241,4.43938842562432,True,Manufacturing,79.64877577886213,True
27,Male,North,Single,Engineer,Masters,4,Savings,65,5,11397.654451505872,False,True,39,True,True,6,False,39301.7478913907,6450.114568787943,5948.587048402469,80.086849744331,0,231,4.645301318954523,True,Manufacturing,80.20488081864752,True
26,Female,East,Married,Temporary Worker,None,3,Savings,13,1,634.3965689949986,True,False,6,False,True,3,False,14.408664183442166,94.18880126774864,65.59142943293972,20.506860396207653,6,60,0.2747830194685331,False,Unemployed,406.3877310907413,False
25,Male,West,Single,Entrepreneur,High School,1,Current,95,2,33324.71003659576,False,True,47,False,True,15,True,37078.80571368726,3932.0020957676966,5105.049095477827,98.54864024247784,1,32,4.0380328783795,False,Healthcare,26.094953783424618,False
46,Female,West,Married,Temporary Worker,High School,2,Savings,22,0,362.2750216284124,True,True,7,True,False,4,True,472.6083730048127,338.2528774463638,444.04287203479566,41.47975429757831,9,0,1.8558041148293185,False,Unknown,315.0355564679177,True
62,Male,South,Single,Entrepreneur,Masters,2,Current,92,3,37340.01328167825,False,True,25,True,True,9,False,36212.71847541036,6271.44053140649,2211.6308934035815,94.73690823867949,0,137,4.226676045117974,True,Healthcare,77.77255468174029,False
50,Female,East,Married,Unemployed,High School,6,Savings,3,1,359.91130445494537,True,False,7,False,False,5,True,115.57113403546859,16.818320577889455,957.170114955878,47.648800455309875,6,16,0.21395198499579848,False,Retail,298.0081414564029,True
49,Male,East,Single,Teacher,PhD,3,Savings,54,5,30733.541534466658,False,True,21,True,False,7,True,46158.8923252006,5461.393532185007,2242.6784761152176,82.1176714484169,0,159,4.4751137540505255,True,Healthcare,45.294639044579846,False
39,Female,East,Married,Entrepreneur,PhD,2,Savings,100,4,16634.01062504189,False,True,31,True,True,8,True,20394.16245294147,5310.813311563727,4269.944013680334,87.18490554267473,1,305,4.554503585097046,True,Agriculture,23.717010437789977,True
47,Female,North,Married,Engineer,Masters,4,Current,55,4,47666.71783205484,False,False,23,True,True,19,False,40632.238879966,4461.037286411042,7333.709987998026,92.16644659143007,0,238,4.597777061954133,True,Agriculture,55.82873242767921,False
50,Male,South,Single,Temporary Worker,High School,6,Savings,21,1,390.42397565208364,True,False,5,False,False,0,False,284.7528932428241,130.21100361626114,569.4989767166305,45.42636307050613,9,21,0.03856059736458861,True,Unknown,280.9264769236792,True
54,Male,East,Married,Technician,Bachelors,1,Current,105,4,43135.59352904808,False,True,28,False,True,12,True,32833.93455757787,2619.164255313538,6788.8654067712305,90.64752184099775,0,307,4.849684982093035,False,Agriculture,31.78474411756553,False
38,Female,South,Married,Entrepreneur,Masters,3,Savings,58,2,40762.912929773025,False,True,32,True,True,14,True,41189.91650555988,863.8577124314542,518.3165214574656,94.05912890715948,0,307,4.505482400224713,False,Manufacturing,30.632267438166643,False
41,Female,West,Single,Technician,High School,3,Savings,32,3,22698.076827901423,False,True,21,True,True,5,True,15685.682289047509,4092.8481015344555,3333.043012027393,93.17275129096438,1,48,4.33522684888065,False,Services,17.469125994572675,True
41,Female,North,Single,Teacher,Masters,4,Current,34,5,11888.489008931536,False,True,27,True,True,11,True,32201.189901857113,8306.046410233892,7177.096678572849,86.24898327178342,1,76,4.8782981608982485,True,Healthcare,11.000579221395304,False
55,Male,West,Married,Engineer,PhD,0,Savings,57,4,46689.99171146799,False,True,35,True,True,19,True,33499.678765868506,8997.31142153124,7839.512751477398,82.28418384793736,1,98,4.144190581852475,True,Manufacturing,28.04504563038708,False
28,Male,East,Single,Doctor,PhD,2,Savings,76,4,11165.090834520184,False,True,46,True,True,14,True,6959.9992077370935,1261.1818295240623,8388.665627547103,97.62695595767235,1,298,4.304145817474732,False,Manufacturing,58.059323774654274,True
36,Female,East,Married,Teacher,Bachelors,4,Current,108,3,24260.79869015219,False,True,49,True,True,12,False,43595.33333002618,8861.87535611288,8345.096829402302,88.78767969956952,1,199,4.134821985251774,True,Services,18.130793294826425,True
38,Male,West,Married,Temporary Worker,None,6,Current,12,2,205.47777722000106,True,False,2,False,False,4,True,131.20054457528886,773.6190153497445,797.1160519763151,16.32871612461678,10,57,1.479244718190415,False,Unknown,332.90817466979576,True
23,Male,South,Single,Entrepreneur,Masters,3,Current,56,4,45814.70783495409,False,True,50,True,False,7,True,9994.455688216905,3603.615046671441,7232.3910818162685,94.80851932776154,0,358,4.663619329305078,False,Manufacturing,13.209358831058246,False
47,Male,East,Single,Engineer,Masters,3,Current,115,1,9956.701339530417,False,True,22,True,True,18,True,47212.39667006084,4131.308658911836,6592.395141676704,83.03703307035661,0,148,4.6667656676902185,False,Healthcare,95.99537414232871,True
60,Male,North,Married,Doctor,High School,3,Savings,119,3,37864.75091111656,False,True,30,True,True,5,False,20605.703531881558,7261.641054161211,7432.18350957642,91.97482591540746,1,176,4.17171931760863,True,Manufacturing,88.47351027036329,False
41,Male,West,Single,Entrepreneur,Masters,4,Savings,30,3,18119.752676550066,False,True,26,False,True,5,False,3937.1203199716974,7726.819446913507,8874.300257383069,84.78091892613993,1,131,4.679690871030788,False,Services,39.487477783549096,False
18,Male,West,Married,Technician,Bachelors,2,Savings,42,4,2622.6428619494814,False,True,29,False,True,17,False,25099.975164443797,3276.300137280774,8080.45273684263,91.18461099999504,0,113,4.5456133873500155,True,Healthcare,15.825748624771126,False
25,Female,West,Single,Technician,None,2,Current,23,0,831.9327895222752,True,False,7,False,False,1,False,176.6663269420017,601.2339020531765,543.2798497211905,23.03465969236614,10,50,0.5282856725203108,False,Unknown,237.67472357554138,True
41,Female,South,Married,Unemployed,High School,2,Savings,18,1,86.6733386198839,True,False,5,False,False,3,True,331.6282674968262,300.17982678020707,21.27657440543862,28.677180077826424,5,5,2.8194408035414096,True,Unknown,334.44898157928225,True
26,Female,North,Single,Entrepreneur,Bachelors,3,Savings,26,4,20024.468859959285,False,True,46,False,False,10,False,25742.944935738265,2510.9205304584966,763.0037749923735,86.6977248696324,1,117,4.168463143830497,True,Agriculture,64.05676163681267,False
18,Male,East,Single,Entrepreneur,PhD,2,Savings,103,5,37334.62838972327,False,True,25,True,False,5,False,15396.61830937724,7028.342033063022,5117.902699772036,98.9432235602012,0,168,4.794305408717745,False,Services,85.32352956823254,False
57,Female,West,Single,Entrepreneur,Bachelors,4,Savings,68,2,10639.338583416606,False,True,26,True,True,18,False,23613.028359464213,8369.942873480684,6643.802519718486,94.44733200455426,1,292,4.983956904128645,True,Services,25.948081556861297,True
48,Female,West,Married,Doctor,Masters,0,Current,89,1,16175.94147988956,False,True,38,False,True,5,True,15506.294115448723,7032.769481283526,6412.324929581898,91.93825248449951,0,85,4.3783186810887145,False,Healthcare,78.98349008100215,True
